slow marker
50
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.284108, -0.498078, -0.0316229, 1.43329, -0.417005, 0.674195, -0.682561, 0.0375203, -0.319048, 1.82309, 0.883204, -1.61541, 1.61669;
0.291154, -0.50008, -0.0406338, 1.43499, -0.416154, 0.67305, -0.697487, 0.0342488, -0.319082, 1.8227, 0.889955, -1.60858, 1.60985;
0.29818, -0.502133, -0.0495715, 1.43663, -0.415382, 0.671986, -0.712381, 0.0309839, -0.319082, 1.82232, 0.896655, -1.60172, 1.60299;
0.305219, -0.504199, -0.0584919, 1.43824, -0.414658, 0.670953, -0.727265, 0.0277154, -0.319083, 1.82194, 0.903316, -1.59485, 1.59611;
0.312271, -0.506279, -0.067395, 1.43981, -0.413983, 0.669952, -0.742139, 0.0244431, -0.319083, 1.82156, 0.90994, -1.58797, 1.58923;
0.319337, -0.508374, -0.0762806, 1.44133, -0.413358, 0.668983, -0.757003, 0.0211669, -0.319083, 1.82117, 0.916527, -1.58108, 1.58233;
0.326416, -0.510483, -0.0851483, 1.44281, -0.412782, 0.668047, -0.771856, 0.0178869, -0.319083, 1.82078, 0.923076, -1.57417, 1.57542;
0.333508, -0.512608, -0.0939977, 1.44425, -0.412256, 0.667143, -0.786698, 0.0146029, -0.319083, 1.82039, 0.929587, -1.56726, 1.5685;
0.340613, -0.514749, -0.102829, 1.44565, -0.41178, 0.666271, -0.801528, 0.0113151, -0.319083, 1.82, 0.936062, -1.56033, 1.56157;
0.347731, -0.516906, -0.111641, 1.447, -0.411355, 0.665433, -0.816347, 0.00802329, -0.319084, 1.81961, 0.942499, -1.5534, 1.55462;
0.354862, -0.51908, -0.120433, 1.44831, -0.410981, 0.664627, -0.831153, 0.00472756, -0.319084, 1.81921, 0.948899, -1.54645, 1.54767;
0.362006, -0.521272, -0.129205, 1.44958, -0.410659, 0.663855, -0.845946, 0.00142785, -0.319084, 1.81881, 0.955263, -1.53949, 1.54071;
0.369162, -0.523481, -0.137958, 1.45081, -0.410388, 0.663116, -0.860726, -0.00187585, -0.319084, 1.81841, 0.961589, -1.53253, 1.53374;
0.37633, -0.525709, -0.146689, 1.45199, -0.410169, 0.662411, -0.875493, -0.00518357, -0.319084, 1.81801, 0.967878, -1.52555, 1.52675;
0.383511, -0.527956, -0.155398, 1.45312, -0.410002, 0.66174, -0.890246, -0.00849532, -0.319085, 1.81761, 0.974131, -1.51856, 1.51976;
0.390704, -0.530223, -0.164086, 1.45421, -0.409888, 0.661103, -0.904984, -0.0118111, -0.319085, 1.8172, 0.980348, -1.51156, 1.51275;
0.397909, -0.532509, -0.17275, 1.45526, -0.409826, 0.660501, -0.919708, -0.015131, -0.319085, 1.81679, 0.986527, -1.50455, 1.50574;
0.405125, -0.534816, -0.181392, 1.45626, -0.409818, 0.659933, -0.934417, -0.0184549, -0.319085, 1.81638, 0.992671, -1.49753, 1.49871;
0.412352, -0.537143, -0.190009, 1.45722, -0.409864, 0.6594, -0.94911, -0.021783, -0.319085, 1.81597, 0.998777, -1.4905, 1.49168;
0.41959, -0.539492, -0.198601, 1.45813, -0.409963, 0.658902, -0.963788, -0.0251152, -0.319086, 1.81556, 1.00485, -1.48346, 1.48463;
0.426838, -0.541863, -0.207168, 1.459, -0.410117, 0.65844, -0.97845, -0.0284515, -0.319086, 1.81514, 1.01088, -1.47642, 1.47758;
0.434096, -0.544256, -0.215709, 1.45981, -0.410324, 0.658013, -0.993095, -0.031792, -0.319086, 1.81473, 1.01688, -1.46936, 1.47051;
0.441365, -0.546672, -0.224223, 1.46059, -0.410587, 0.657622, -1.00772, -0.0351366, -0.319086, 1.81431, 1.02284, -1.46229, 1.46344;
0.448642, -0.549111, -0.232708, 1.46131, -0.410904, 0.657268, -1.02233, -0.0384855, -0.319086, 1.81389, 1.02877, -1.45521, 1.45635;
0.455929, -0.551574, -0.241165, 1.46199, -0.411276, 0.65695, -1.03693, -0.0418385, -0.319087, 1.81347, 1.03466, -1.44812, 1.44926;
0.463224, -0.554061, -0.249593, 1.46262, -0.411703, 0.656668, -1.05151, -0.0451958, -0.319087, 1.81305, 1.04051, -1.44103, 1.44216;
0.470527, -0.556572, -0.257989, 1.4632, -0.412186, 0.656424, -1.06606, -0.0485573, -0.319087, 1.81262, 1.04633, -1.43392, 1.43505;
0.477837, -0.559109, -0.266355, 1.46374, -0.412725, 0.656216, -1.0806, -0.051923, -0.319087, 1.8122, 1.05212, -1.42681, 1.42792;
0.485155, -0.561671, -0.274688, 1.46422, -0.413319, 0.656046, -1.09513, -0.055293, -0.319087, 1.81177, 1.05787, -1.41968, 1.42079;
0.492479, -0.564258, -0.282988, 1.46466, -0.413969, 0.655914, -1.10963, -0.0586673, -0.319088, 1.81134, 1.06358, -1.41255, 1.41365;
0.499809, -0.566872, -0.291253, 1.46505, -0.414675, 0.65582, -1.12411, -0.0620458, -0.319088, 1.81091, 1.06925, -1.40541, 1.40651;
0.507144, -0.569513, -0.299484, 1.46538, -0.415438, 0.655764, -1.13858, -0.0654286, -0.319088, 1.81048, 1.0749, -1.39825, 1.39935;
0.514484, -0.57218, -0.307678, 1.46567, -0.416256, 0.655747, -1.15303, -0.0688158, -0.319088, 1.81005, 1.0805, -1.39109, 1.39218;
0.521829, -0.574874, -0.315835, 1.46591, -0.417131, 0.655768, -1.16745, -0.0722073, -0.319088, 1.80962, 1.08607, -1.38393, 1.38501;
0.529176, -0.577596, -0.323953, 1.4661, -0.418061, 0.655828, -1.18186, -0.0756031, -0.319089, 1.80919, 1.09161, -1.37675, 1.37782;
0.536527, -0.580346, -0.332032, 1.46624, -0.419048, 0.655928, -1.19625, -0.0790032, -0.319089, 1.80875, 1.09711, -1.36956, 1.37063;
0.543881, -0.583125, -0.340071, 1.46632, -0.420092, 0.656068, -1.21062, -0.0824077, -0.319089, 1.80832, 1.10258, -1.36237, 1.36343;
0.551235, -0.585931, -0.348068, 1.46636, -0.421191, 0.656247, -1.22497, -0.0858165, -0.319089, 1.80788, 1.10801, -1.35516, 1.35622;
0.558591, -0.588767, -0.356022, 1.46634, -0.422346, 0.656466, -1.2393, -0.0892297, -0.319089, 1.80744, 1.11341, -1.34795, 1.349;
0.565948, -0.591632, -0.363933, 1.46627, -0.423557, 0.656726, -1.25361, -0.0926473, -0.319089, 1.807, 1.11877, -1.34073, 1.34178;
0.573303, -0.594525, -0.371799, 1.46615, -0.424824, 0.657026, -1.2679, -0.0960693, -0.31909, 1.80656, 1.1241, -1.3335, 1.33454;
0.580658, -0.597449, -0.379619, 1.46597, -0.426146, 0.657367, -1.28217, -0.0994957, -0.31909, 1.80612, 1.12939, -1.32627, 1.3273;
0.588011, -0.600402, -0.387392, 1.46574, -0.427524, 0.65775, -1.29642, -0.102926, -0.31909, 1.80568, 1.13465, -1.31902, 1.32005;
0.595361, -0.603384, -0.395116, 1.46546, -0.428956, 0.658174, -1.31065, -0.106362, -0.31909, 1.80524, 1.13987, -1.31177, 1.31279;
0.602708, -0.606397, -0.402791, 1.46512, -0.430443, 0.658639, -1.32487, -0.109801, -0.31909, 1.8048, 1.14506, -1.30451, 1.30553;
0.610052, -0.60944, -0.410416, 1.46473, -0.431985, 0.659147, -1.33906, -0.113245, -0.319091, 1.80436, 1.15022, -1.29724, 1.29825;
0.61739, -0.612513, -0.417989, 1.46429, -0.433581, 0.659696, -1.35324, -0.116694, -0.319091, 1.80392, 1.15534, -1.28997, 1.29097;
0.624723, -0.615616, -0.42551, 1.46379, -0.43523, 0.660288, -1.36739, -0.120147, -0.319091, 1.80347, 1.16043, -1.28268, 1.28368;
0.63205, -0.61875, -0.432977, 1.46324, -0.436932, 0.660922, -1.38153, -0.123604, -0.319091, 1.80303, 1.16548, -1.27539, 1.27638;
0.639369, -0.621914, -0.440388, 1.46262, -0.438687, 0.6616, -1.39565, -0.127066, -0.319091, 1.80258, 1.1705, -1.26809, 1.26908;
0.646681, -0.625109, -0.447744, 1.46196, -0.440495, 0.66232, -1.40975, -0.130532, -0.319091, 1.80214, 1.17549, -1.26079, 1.26177;
0.653985, -0.628333, -0.455043, 1.46124, -0.442354, 0.663084, -1.42383, -0.134002, -0.319092, 1.80169, 1.18044, -1.25347, 1.25445;
0.661279, -0.631589, -0.462283, 1.46046, -0.444264, 0.663891, -1.4379, -0.137478, -0.319092, 1.80125, 1.18536, -1.24615, 1.24712;
0.668564, -0.634874, -0.469464, 1.45962, -0.446224, 0.664742, -1.45195, -0.140957, -0.319092, 1.8008, 1.19024, -1.23882, 1.23978;
0.675837, -0.638189, -0.476585, 1.45872, -0.448235, 0.665637, -1.46598, -0.144441, -0.319092, 1.80036, 1.19509, -1.23149, 1.23244;
0.683099, -0.641535, -0.483645, 1.45777, -0.450294, 0.666576, -1.48, -0.147929, -0.319092, 1.79991, 1.19991, -1.22415, 1.22509;
0.69035, -0.64491, -0.490642, 1.45676, -0.452402, 0.667559, -1.494, -0.151422, -0.319092, 1.79947, 1.20469, -1.2168, 1.21774;
0.697587, -0.648315, -0.497575, 1.45569, -0.454557, 0.668587, -1.50799, -0.15492, -0.319092, 1.79902, 1.20944, -1.20944, 1.21037;
0.70481, -0.651749, -0.504444, 1.45457, -0.45676, 0.66966, -1.52196, -0.158422, -0.319093, 1.79857, 1.21416, -1.20207, 1.203;
0.71202, -0.655213, -0.511248, 1.45338, -0.459008, 0.670777, -1.53592, -0.161928, -0.319093, 1.79813, 1.21884, -1.1947, 1.19563;
0.719214, -0.658705, -0.517986, 1.45213, -0.461302, 0.671939, -1.54986, -0.165439, -0.319093, 1.79768, 1.22349, -1.18732, 1.18824;
0.726393, -0.662226, -0.524656, 1.45083, -0.46364, 0.673147, -1.5638, -0.168954, -0.319093, 1.79724, 1.22811, -1.17994, 1.18085;
0.733556, -0.665775, -0.531259, 1.44946, -0.466021, 0.674399, -1.57772, -0.172473, -0.319093, 1.79679, 1.23269, -1.17255, 1.17345;
0.740701, -0.669352, -0.537792, 1.44803, -0.468445, 0.675697, -1.59162, -0.175998, -0.319093, 1.79635, 1.23724, -1.16515, 1.16605;
0.74783, -0.672956, -0.544256, 1.44654, -0.47091, 0.677041, -1.60552, -0.179526, -0.319093, 1.7959, 1.24176, -1.15775, 1.15864;
0.75494, -0.676588, -0.550648, 1.44499, -0.473416, 0.67843, -1.61941, -0.183059, -0.319093, 1.79546, 1.24625, -1.15033, 1.15122;
0.762031, -0.680246, -0.55697, 1.44338, -0.475961, 0.679865, -1.63329, -0.186597, -0.319093, 1.79501, 1.2507, -1.14292, 1.1438;
0.769103, -0.68393, -0.563219, 1.44171, -0.478545, 0.681346, -1.64716, -0.190138, -0.319093, 1.79457, 1.25512, -1.13549, 1.13637;
0.776156, -0.68764, -0.569396, 1.43997, -0.481166, 0.682873, -1.66102, -0.193685, -0.319093, 1.79412, 1.2595, -1.12806, 1.12893;
0.783188, -0.691374, -0.575499, 1.43817, -0.483823, 0.684445, -1.67487, -0.197235, -0.319094, 1.79368, 1.26386, -1.12063, 1.12149;
0.790199, -0.695133, -0.581528, 1.43631, -0.486516, 0.686064, -1.68872, -0.200791, -0.319094, 1.79324, 1.26818, -1.11318, 1.11404;
0.797189, -0.698916, -0.587482, 1.43438, -0.489242, 0.687729, -1.70256, -0.20435, -0.319094, 1.7928, 1.27247, -1.10573, 1.10658;
0.804157, -0.702723, -0.59336, 1.43239, -0.492001, 0.68944, -1.7164, -0.207914, -0.319094, 1.79236, 1.27673, -1.09828, 1.09912;
0.811103, -0.706551, -0.599163, 1.43033, -0.494792, 0.691197, -1.73023, -0.211483, -0.319094, 1.79192, 1.28095, -1.09082, 1.09165;
0.818026, -0.710402, -0.604889, 1.42821, -0.497613, 0.693001, -1.74406, -0.215056, -0.319094, 1.79148, 1.28514, -1.08335, 1.08418;
0.824927, -0.714273, -0.610538, 1.42603, -0.500463, 0.69485, -1.75789, -0.218633, -0.319094, 1.79104, 1.2893, -1.07588, 1.0767;
0.831804, -0.718165, -0.61611, 1.42378, -0.503341, 0.696746, -1.77171, -0.222214, -0.319094, 1.7906, 1.29343, -1.0684, 1.06922;
0.838657, -0.722077, -0.621604, 1.42146, -0.506246, 0.698688, -1.78554, -0.2258, -0.319094, 1.79016, 1.29752, -1.06091, 1.06172;
0.845487, -0.726007, -0.62702, 1.41907, -0.509177, 0.700676, -1.79936, -0.229391, -0.319094, 1.78972, 1.30158, -1.05342, 1.05423;
0.852293, -0.729955, -0.632358, 1.41662, -0.512132, 0.70271, -1.81319, -0.232985, -0.319094, 1.78929, 1.30561, -1.04592, 1.04672;
0.859074, -0.73392, -0.637616, 1.4141, -0.51511, 0.70479, -1.82701, -0.236584, -0.319094, 1.78885, 1.30961, -1.03842, 1.03922;
0.86583, -0.737902, -0.642796, 1.41152, -0.518109, 0.706917, -1.84085, -0.240188, -0.319094, 1.78842, 1.31358, -1.03091, 1.0317;
0.872562, -0.741899, -0.647897, 1.40886, -0.52113, 0.709089, -1.85468, -0.243796, -0.319094, 1.78799, 1.31751, -1.0234, 1.02418;
0.879268, -0.74591, -0.652918, 1.40614, -0.524169, 0.711307, -1.86852, -0.247408, -0.319094, 1.78756, 1.32141, -1.01588, 1.01666;
0.88595, -0.749935, -0.657859, 1.40335, -0.527226, 0.713571, -1.88236, -0.251024, -0.319094, 1.78712, 1.32528, -1.00836, 1.00913;
0.892606, -0.753972, -0.662721, 1.40048, -0.5303, 0.71588, -1.89622, -0.254645, -0.319094, 1.7867, 1.32912, -1.00083, 1.00159;
0.899237, -0.75802, -0.667503, 1.39755, -0.533389, 0.718235, -1.91007, -0.25827, -0.319094, 1.78627, 1.33293, -0.993293, 0.99405;
0.905843, -0.762079, -0.672205, 1.39455, -0.536493, 0.720636, -1.92394, -0.261899, -0.319094, 1.78584, 1.33671, -0.985753, 0.986504;
0.912423, -0.766147, -0.676827, 1.39148, -0.539609, 0.723082, -1.93782, -0.265532, -0.319094, 1.78542, 1.34045, -0.978207, 0.978952;
0.918978, -0.770224, -0.68137, 1.38833, -0.542737, 0.725573, -1.9517, -0.26917, -0.319094, 1.78499, 1.34416, -0.970657, 0.971395;
0.925508, -0.774308, -0.685833, 1.38511, -0.545875, 0.728109, -1.9656, -0.272812, -0.319094, 1.78457, 1.34784, -0.963101, 0.963833;
0.932012, -0.778398, -0.690217, 1.38183, -0.549022, 0.730689, -1.97951, -0.276458, -0.319094, 1.78415, 1.35149, -0.95554, 0.956266;
0.938492, -0.782493, -0.694521, 1.37846, -0.552178, 0.733315, -1.99343, -0.280109, -0.319093, 1.78373, 1.35511, -0.947974, 0.948694;
0.944946, -0.786593, -0.698745, 1.37503, -0.55534, 0.735985, -2.00736, -0.283763, -0.319093, 1.78331, 1.3587, -0.940403, 0.941117;
0.951375, -0.790695, -0.702891, 1.37152, -0.558507, 0.738699, -2.02131, -0.287422, -0.319093, 1.78289, 1.36225, -0.932827, 0.933535;
0.95778, -0.794798, -0.706958, 1.36794, -0.561679, 0.741457, -2.03527, -0.291085, -0.319093, 1.78248, 1.36577, -0.925247, 0.925948;
0.96416, -0.798902, -0.710946, 1.36428, -0.564854, 0.744259, -2.04925, -0.294752, -0.319093, 1.78206, 1.36927, -0.917661, 0.918357;
0.970516, -0.803006, -0.714856, 1.36055, -0.56803, 0.747105, -2.06325, -0.298423, -0.319093, 1.78165, 1.37273, -0.910071, 0.91076;
0.976848, -0.807107, -0.718688, 1.35674, -0.571208, 0.749994, -2.07726, -0.302098, -0.319093, 1.78124, 1.37616, -0.902476, 0.903159;
0.983156, -0.811205, -0.722443, 1.35286, -0.574385, 0.752927, -2.09129, -0.305778, -0.319093, 1.78083, 1.37956, -0.894876, 0.895554;
0.98944, -0.815299, -0.72612, 1.34889, -0.577561, 0.755902, -2.10534, -0.309461, -0.319093, 1.78043, 1.38292, -0.887272, 0.887943;


medium marker
100
0.0226163, -0.650022, -0.0300963, 1.80004, 0.00329155, 0.419959, -0.0212242, -0.0104924, -0.319153, 1.69342, -8.27522e-06, -2.22073, 2.22213;
0.0452787, -0.650324, -0.0602296, 1.79928, 0.00658944, 0.420455, -0.0424699, -0.0210019, -0.319154, 1.69342, -6.13009e-06, -2.22075, 2.22212;
0.067887, -0.650835, -0.0902837, 1.79802, 0.00985881, 0.421266, -0.0636508, -0.0315035, -0.319154, 1.69342, -4.82622e-06, -2.22075, 2.22212;
0.0904491, -0.65155, -0.120258, 1.79626, 0.0130898, 0.422399, -0.0847576, -0.042005, -0.319154, 1.69342, -3.38946e-06, -2.22075, 2.22212;
0.112952, -0.652464, -0.150128, 1.79399, 0.0162682, 0.423853, -0.105765, -0.0525065, -0.319153, 1.69342, -1.98517e-06, -2.22075, 2.22212;
0.135382, -0.653575, -0.179868, 1.79123, 0.0193805, 0.425627, -0.126648, -0.063008, -0.319153, 1.69342, -6.31593e-07, -2.22074, 2.22213;
0.157727, -0.65488, -0.209456, 1.78797, 0.0224134, 0.427719, -0.147383, -0.0735094, -0.319153, 1.69342, 6.6053e-07, -2.22074, 2.22213;
0.179977, -0.656374, -0.238868, 1.78421, 0.0253545, 0.430127, -0.167947, -0.0840107, -0.319152, 1.69342, 1.88129e-06, -2.22074, 2.22213;
0.202121, -0.658052, -0.268083, 1.77995, 0.028192, 0.432848, -0.188318, -0.0945119, -0.319152, 1.69342, 3.02177e-06, -2.22074, 2.22213;
0.22415, -0.659911, -0.29708, 1.77519, 0.0309148, 0.435879, -0.208476, -0.105013, -0.319151, 1.69342, 4.07409e-06, -2.22074, 2.22213;
0.246056, -0.661943, -0.325841, 1.76994, 0.0335129, 0.439218, -0.2284, -0.115514, -0.319151, 1.69342, 5.03143e-06, -2.22074, 2.22213;
0.267833, -0.664145, -0.354348, 1.76419, 0.0359769, 0.442862, -0.248073, -0.126015, -0.31915, 1.69342, 5.88814e-06, -2.22074, 2.22213;
0.289474, -0.666511, -0.382585, 1.75795, 0.0382983, 0.446807, -0.267479, -0.136516, -0.319149, 1.69342, 6.63951e-06, -2.22074, 2.22213;
0.310975, -0.669033, -0.410537, 1.75123, 0.0404695, 0.451049, -0.2866, -0.147017, -0.319148, 1.69342, 7.28198e-06, -2.22074, 2.22213;
0.332334, -0.671708, -0.43819, 1.74401, 0.0424839, 0.455585, -0.305425, -0.157517, -0.319148, 1.69342, 7.81268e-06, -2.22074, 2.22213;
0.353548, -0.674527, -0.465532, 1.7363, 0.0443354, 0.460411, -0.32394, -0.168018, -0.319147, 1.69342, 8.22992e-06, -2.22074, 2.22213;
0.374617, -0.677487, -0.492553, 1.72811, 0.0460191, 0.465525, -0.342133, -0.178518, -0.319146, 1.69342, 8.53261e-06, -2.22073, 2.22213;
0.395541, -0.68058, -0.519243, 1.71943, 0.0475305, 0.470921, -0.359996, -0.189019, -0.319145, 1.69342, 8.7203e-06, -2.22073, 2.22213;
0.416322, -0.683801, -0.545594, 1.71027, 0.0488662, 0.476596, -0.37752, -0.199519, -0.319144, 1.69342, 8.79312e-06, -2.22073, 2.22213;
0.436963, -0.687145, -0.571599, 1.70063, 0.0500231, 0.482547, -0.394698, -0.210019, -0.319143, 1.69342, 8.75161e-06, -2.22073, 2.22213;
0.457466, -0.690606, -0.597253, 1.69051, 0.0509991, 0.48877, -0.411524, -0.220519, -0.319143, 1.69342, 8.59656e-06, -2.22073, 2.22213;
0.477837, -0.694178, -0.62255, 1.6799, 0.0517922, 0.495262, -0.427992, -0.231019, -0.319142, 1.69342, 8.32882e-06, -2.22073, 2.22212;
0.49808, -0.697859, -0.647487, 1.66882, 0.0524015, 0.502019, -0.444101, -0.241518, -0.319141, 1.69342, 7.94956e-06, -2.22073, 2.22212;
0.518203, -0.701642, -0.672061, 1.65726, 0.0528259, 0.509039, -0.459846, -0.252018, -0.31914, 1.69342, 7.4597e-06, -2.22073, 2.22212;
0.538211, -0.705523, -0.69627, 1.64521, 0.0530653, 0.516318, -0.475227, -0.262518, -0.319139, 1.69342, 6.86e-06, -2.22073, 2.22212;
0.558112, -0.709499, -0.720113, 1.63269, 0.0531197, 0.523854, -0.490244, -0.273017, -0.319138, 1.69342, 6.15127e-06, -2.22072, 2.22212;
